cluster_probs
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.979227356772399e-29, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.9673835772191524e-08, 1.946288189989805e-30, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 1.984561064260582e-38, 0.0, 0.0, 0.0, 3.148788865485106e-16, 3.6311847106048985e-41, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2269971208596148e-17, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 8.945007203056178e-26, 0.0, 0.0, 0.0, 1.1021090472405655e-29, 1.8216880036222622e-44, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.679579002270061e-16, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 9.029350732784818e-40, 0.0, 0.0, 1.7516230804060213e-43, 0.0, 1.7651398932890214e-37, 0.0, 0.0, 0.0, 2.9815470024912448e-36, 0.0, 0.0, 0.0, 0.0011381079675629735, 0.0, 0.0, 0.0, 0.0, 0.9988619089126587, 1.2399245531197735e-21, 0.0, 0.0, 6.822922222797534e-42, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.866060305580082e-29, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0213684991802108e-18, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6069442160428497e-23, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 4.3400257210756896e-15, 1.568133556241169e-38, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 4.465550649247433e-35, 0.0, 0.0, 0.0, 5.619262467684328e-22, 1.4433374182545616e-43, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7293607488978826e-18, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 4.9817808004335036e-26, 0.0, 0.0, 0.0, 0.0, 1.0442899876518232e-33, 0.0, 0.0, 0.0, 1.7833715375458996e-24, 0.0, 0.0, 0.0, 0.14904724061489105, 0.0, 0.0, 0.0, 0.0, 0.8509529232978821, 3.240263923926038e-16, 0.0, 0.0, 7.933584171369189e-32, 0.0]"
"[0.0, 1.1703737289540874e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999175071716309, 0.0, 0.0, 0.0, 8.242398325819522e-05, 0.0, 0.0, 0.0, 0.0, 4.628657779866533e-33, 2.394278047037398e-14, 0.0, 0.0, 7.646943362788408e-29, 0.0]"
"[0.0, 1.9651550423475335e-38, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.834726917676989e-37, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.000275998170764e-07, 0.0]"
"[0.0, 1.2671575406306123e-34, 0.0, 0.0, 0.0, 3.3685471369091755e-22, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3894835173058562e-18, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 3.076502933351328e-32, 0.0, 0.0, 0.0, 7.456639864563765e-24, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.107918715461857e-18, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 1.877739942195255e-43, 0.0, 0.0, 7.567011707354012e-44, 0.0, 2.0819932063552402e-40, 0.0, 0.0, 0.0, 1.9451920379260788e-35, 0.0, 0.0, 0.0, 0.007927211932837963, 0.0, 0.0, 0.0, 0.0, 0.9920727014541626, 3.146271730776547e-21, 0.0, 0.0, 5.605193857299268e-45, 0.0]"
"[0.0, 3.503680351037074e-24, 0.0, 0.0, 1.4066233984892514e-41, 0.0, 6.210731361496113e-30, 0.0, 0.0, 0.0, 3.282261392988019e-41, 0.0, 0.0, 0.0, 6.523023474272212e-18, 0.0, 0.0, 0.0, 0.0, 1.0, 1.3259769684938208e-24, 0.0, 0.0, 3.099986468135417e-29, 0.0]"
"[0.0, 4.808576172919352e-36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.999998152256012, 0.0, 0.0, 3.118371129794446e-36, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.894102410915366e-06, 0.0]"
"[0.0, 5.082196760288874e-38, 0.0, 0.0, 3.2577386698623347e-41, 0.0, 2.9709978034440533e-37, 0.0, 0.0, 0.0, 8.086545915599367e-39, 0.0, 0.0, 0.0, 1.3032012020630646e-06, 0.0, 0.0, 0.0, 0.0, 0.9999986886978149, 6.326826649674628e-23, 0.0, 0.0, 4.27101758941561e-41, 0.0]"
"[0.0, 1.277286559638232e-33, 0.0, 0.0, 0.0, 6.737518365440998e-23, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0485163025051764e-18, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 3.4957733146871557e-26, 0.0, 0.0, 0.0, 0.0, 7.861694279684958e-34, 0.0, 0.0, 0.0, 3.688897397404368e-24, 0.0, 0.0, 0.0, 0.3008680045604706, 0.0, 0.0, 0.0, 0.0, 0.6991319060325623, 1.3844851461056065e-16, 0.0, 0.0, 1.1876188403670501e-32, 0.0]"
"[0.0, 2.308671943572695e-25, 0.0, 0.0, 0.0, 0.0, 7.622611071426382e-25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.755469020987835e-27, 0.0, 0.0, 0.0, 0.0, 1.0, 3.522460589058271e-21, 0.0, 0.0, 4.36281958893511e-36, 0.0]"
"[0.0, 1.2383583781110425e-31, 0.0, 0.0, 0.0, 1.7587787002180214e-25, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4239251348932897e-18, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 2.19834910715137e-33, 0.0, 0.0, 0.0, 5.482915243954949e-23, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3314964444207923e-18, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 5.018506063527154e-38, 0.0, 0.0, 0.0, 1.9245286702054698e-17, 3.738664302818612e-42, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.7513291608173475e-18, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 1.3054716312797148e-28, 0.0, 0.0, 0.0, 0.0, 9.10844001811131e-44, 0.0, 0.0, 0.0, 1.5788182639914084e-22, 0.0, 0.0, 0.0, 0.9997705817222595, 0.0, 0.0, 0.0, 0.0, 0.0002294746955158189, 5.495435941733613e-16, 0.0, 0.0, 6.000358062884632e-25, 0.0]"
"[0.0, 8.295245065272027e-34, 0.0, 0.0, 0.0, 6.021804429884423e-23, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5053272669617638e-18, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 1.0503365515389511e-22, 0.0, 0.0, 0.0, 9.488666806970308e-32, 1.9057659114817512e-43, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3012109795841895e-14, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 3.322478658914141e-42, 0.0, 0.0, 4.358038224050181e-43, 0.0, 1.0875855732210273e-39, 0.0, 0.0, 0.0, 1.774404130791435e-35, 0.0, 0.0, 0.0, 0.0026889259461313486, 0.0, 0.0, 0.0, 0.0, 0.9973111748695374, 4.626762054894335e-21, 0.0, 0.0, 1.2611686178923354e-43, 0.0]"
"[0.0, 1.4793367888996688e-30, 0.0, 0.0, 8.448428441414322e-42, 0.0, 1.042453953580518e-40, 0.0, 0.0, 0.0, 1.2611686178923354e-44, 0.0, 0.0, 0.0, 3.8214488573605574e-15, 0.0, 0.0, 0.0, 0.0, 1.0, 2.154375779499736e-24, 0.0, 0.0, 4.386138234270525e-33, 0.0]"
"[0.0, 4.56868310299842e-32, 0.0, 0.0, 1.7732451157105533e-40, 0.0, 2.4691859850328304e-40, 0.0, 0.0, 0.0, 2.942726775082116e-44, 0.0, 0.0, 0.0, 6.34466844296952e-14, 0.0, 0.0, 0.0, 0.0, 1.0, 9.922895155601475e-24, 0.0, 0.0, 1.7600871606113966e-33, 0.0]"
"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.2117808795568335e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3111759154096165e-36, 6.276023113757734e-34, 0.0, 0.0, 9.258663253426835e-29, 0.0]"
"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3679775968613018e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.6836896024417763e-33, 3.843645556820417e-28, 0.0, 0.0, 1.5189314781638846e-22, 0.0]"
"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.5157200681527218e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.340504944290817e-35, 2.66682428540543e-30, 0.0, 0.0, 7.816455889514078e-25, 0.0]"
"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.425349002380536e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.382887685465641e-38, 1.081227234397025e-33, 0.0, 0.0, 6.28924520587115e-29, 0.0]"
"[0.0, 2.3951032597565085e-34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.654586394959123e-42, 0.9999964237213135, 0.0, 0.0, 1.4793222940198882e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 6.445972935894159e-44, 0.0, 0.0, 3.6940041354682762e-06, 0.0]"
"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.2070136272716264e-38, 0.0, 0.0, 0.0, 4.575258390761454e-17, 0.0, 0.0, 0.0, 2.226299365183429e-26, 0.0, 0.0, 0.0, 0.0, 1.946192043078554e-07, 1.2587521025508863e-09, 0.0, 0.0, 4.649858276195573e-11, 0.0]"
"[0.0, 0.9999990463256836, 0.0, 0.0, 0.0, 0.0, 7.348099179699032e-38, 0.0, 0.0, 0.0, 2.6120002970956388e-17, 0.0, 0.0, 0.0, 3.001670286701975e-26, 0.0, 0.0, 0.0, 0.0, 5.236325364421646e-07, 8.685129282426374e-10, 0.0, 0.0, 4.135669584570678e-11, 0.0]"
"[0.0, 0.9999990463256836, 0.0, 0.0, 0.0, 0.0, 8.350917686475815e-38, 0.0, 0.0, 0.0, 3.321281698888626e-17, 0.0, 0.0, 0.0, 4.2413091161768145e-26, 0.0, 0.0, 0.0, 0.0, 6.11292250596307e-07, 1.5788288454388066e-09, 0.0, 0.0, 4.159972713524418e-11, 0.0]"
"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 3.3576406005003653e-38, 0.0, 0.0, 0.0, 3.021109765993953e-17, 0.0, 0.0, 0.0, 1.3891070168964263e-26, 0.0, 0.0, 0.0, 0.0, 2.2345911077081837e-07, 8.459118960857381e-10, 0.0, 0.0, 3.0198166883765865e-11, 0.0]"
"[0.0, 5.724151480504308e-29, 0.0, 0.0, 0.0, 0.0, 1.1884191924557855e-35, 0.0, 0.0, 0.0, 9.756750313058048e-27, 0.0, 0.0, 0.0, 0.315439909696579, 0.0, 0.0, 0.0, 0.0, 0.684560239315033, 1.5309520815677378e-19, 0.0, 0.0, 2.6572390058025723e-37, 0.0]"
"[0.0, 3.2086249106967625e-18, 0.0, 0.0, 0.0, 0.0, 3.2787344524943362e-31, 0.0, 0.0, 0.0, 8.849416386901866e-37, 0.0, 0.0, 0.0, 9.83721053810479e-20, 0.0, 0.0, 0.0, 0.0, 1.0, 2.43993723778708e-21, 0.0, 0.0, 1.206772985966779e-23, 0.0]"
"[0.0, 7.63845633119129e-30, 0.0, 0.0, 4.9126443544684115e-37, 0.0, 3.833229008610549e-31, 0.0, 0.0, 0.0, 2.352780121601368e-42, 0.0, 0.0, 0.0, 9.358516023759422e-14, 0.0, 0.0, 0.0, 0.0, 1.0, 2.6016006298630224e-23, 0.0, 0.0, 2.0887384980636945e-31, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 5.8968461066791925e-40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.982636975330753e-14, 0.0]"
"[0.0, 9.982545661810667e-23, 0.0, 0.0, 9.394276318344901e-38, 0.0, 2.3692201864439076e-29, 0.0, 0.0, 0.0, 5.009782139807654e-41, 0.0, 0.0, 0.0, 2.9483431217774846e-19, 0.0, 0.0, 0.0, 0.0, 1.0, 5.191825185358704e-26, 0.0, 0.0, 2.1315255852152976e-26, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.531944358623989e-35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.615061155169044e-39, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 1.0138645272846527e-26, 0.0, 0.0, 0.0, 0.0, 1.1927812559137133e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4186265518875846e-23, 0.0, 0.0, 0.0, 0.0, 1.0, 1.729588293497638e-20, 0.0, 0.0, 1.3458131794617117e-35, 0.0]"
"[0.0, 3.5111961616818087e-26, 0.0, 0.0, 0.0, 0.0, 1.518416882420195e-36, 0.0, 0.0, 0.0, 1.9113043811113732e-36, 0.0, 0.0, 0.0, 2.6395836905113157e-11, 0.0, 0.0, 0.0, 0.0, 1.0, 9.725432949846251e-18, 0.0, 0.0, 5.693358268105986e-29, 0.0]"
"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6087263169463584e-19, 0.0, 0.0, 0.0, 1.401298464324817e-45, 0.0, 0.0, 0.0, 0.0, 8.36469712890332e-29, 1.1786870725505821e-24, 0.0, 0.0, 1.0749820177221211e-22, 0.0]"
"[0.0, 6.397894991572173e-10, 0.0, 0.0, 0.0, 1.050535627910032e-32, 8.114308782392858e-28, 0.0005197719438001513, 0.0, 0.0, 6.122973639867288e-41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9994803071022034, 1.4074882628616433e-33, 0.0, 0.0, 8.168551621265225e-31, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 2.6143129286522145e-17, 0.0, 3.663174678368263e-34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.794349775660294e-10, 0.0, 0.0, 0.0, 0.0, 1.0, 1.2556939857517715e-29, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 3.90962271546624e-43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.4367395687887774e-16, 0.0, 0.0, 0.0, 0.0, 1.0, 4.686734149261811e-28, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 1.554516480838816e-25, 0.0, 0.0, 2.2353653232755914e-39, 0.0, 6.52151626920945e-30, 0.0, 0.0, 0.0, 7.009294918552735e-42, 0.0, 0.0, 0.0, 3.8277766302279105e-17, 0.0, 0.0, 0.0, 0.0, 1.0, 3.689303512859137e-25, 0.0, 0.0, 4.162727175131915e-30, 0.0]"
"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1678635673737462e-16, 0.0, 0.0, 0.0, 1.3927666930508752e-28, 0.0, 0.0, 0.0, 0.0, 1.4110978095775934e-15, 1.0470010275431818e-13, 0.0, 0.0, 7.919225484862122e-16, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2837722419526914e-30, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.1813773959090668e-08, 8.349561054680301e-35, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 2.5067880687532332e-23, 0.0, 0.0, 1.0299543712787405e-42, 0.0, 1.1100996017456473e-31, 0.0, 0.0, 0.0, 1.1214507532083652e-39, 0.0, 0.0, 0.0, 1.5604472411726229e-16, 0.0, 0.0, 0.0, 0.0, 1.0, 3.440349382720137e-22, 0.0, 0.0, 4.6511352986883564e-26, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.401298464324817e-45, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 6.361599102497597e-32, 0.0, 0.0, 0.0, 0.0, 8.702063463457114e-43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.681785141574122e-27, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.401298464324817e-45, 0.0]"
"[0.0, 2.1540399859895757e-38, 0.0, 0.0, 2.0270763195383506e-40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.747278626417059e-22, 0.0, 0.0, 0.0, 0.0, 1.0, 1.3244963783517954e-38, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 3.1114752421067942e-31, 0.0, 0.0, 0.0, 0.0, 9.456372450670168e-30, 0.0, 0.0, 0.0, 1.98938410376184e-36, 0.0, 0.0, 0.0, 3.2382121428753408e-09, 0.0, 0.0, 0.0, 0.0, 1.0, 4.151260922412343e-23, 0.0, 0.0, 4.219309676082024e-41, 0.0]"
"[0.0, 5.497223969982021e-29, 0.0, 0.0, 2.2560905275629555e-43, 0.0, 1.1688942439160081e-32, 0.0, 0.0, 0.0, 2.836318615674225e-38, 0.0, 0.0, 0.0, 1.457005176230819e-11, 0.0, 0.0, 0.0, 0.0, 1.0, 3.676566397050496e-22, 0.0, 0.0, 5.1029374243286784e-33, 0.0]"
"[0.0, 1.8597553612766398e-23, 0.0, 0.0, 0.0, 0.0, 8.867508776030933e-34, 0.0, 0.0, 0.0, 7.325065754181953e-23, 0.0, 0.0, 0.0, 0.07850781828165054, 0.0, 0.0, 0.0, 0.0, 0.9214922785758972, 1.0395582845609298e-14, 0.0, 0.0, 1.1507871522798682e-29, 0.0]"
"[0.0, 4.1793333536466225e-17, 0.0, 0.0, 0.0, 0.0, 8.467098974509666e-31, 0.0, 0.0, 0.0, 1.2846345243156992e-35, 0.0, 0.0, 0.0, 3.957164195794061e-20, 0.0, 0.0, 0.0, 0.0, 1.0, 3.426286787240917e-20, 0.0, 0.0, 1.2679679398334308e-22, 0.0]"
"[0.0, 1.1707848669433847e-40, 0.0, 0.0, 1.778429920028555e-40, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.031906424324379e-23, 0.0, 0.0, 0.0, 0.0, 1.0, 3.3746069617870245e-40, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 5.631816286043897e-37, 0.0, 0.0, 1.3744706052253184e-39, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.7957214007816545e-21, 0.0, 0.0, 0.0, 0.0, 1.0, 1.34444233737873e-36, 0.0, 0.0, 9.949219096706201e-44, 0.0]"
"[0.0, 2.6425524113823293e-36, 0.0, 0.0, 2.272429667656983e-40, 0.0, 1.401298464324817e-45, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3841488243559357e-21, 0.0, 0.0, 0.0, 0.0, 1.0, 3.353124271601785e-37, 0.0, 0.0, 9.528829557408756e-44, 0.0]"
"[0.0, 1.1928702143380455e-20, 0.0, 0.0, 0.0, 1.933972958854206e-30, 9.116335718386457e-37, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.224869650151561e-09, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 4.7548029025947795e-36, 0.0, 0.0, 2.9719601031254745e-38, 0.0, 1.086223612007193e-36, 0.0, 0.0, 0.0, 1.3545091086010114e-40, 0.0, 0.0, 0.0, 9.43435018996297e-09, 0.0, 0.0, 0.0, 0.0, 1.0, 2.306360695505229e-22, 0.0, 0.0, 6.974129725954074e-37, 0.0]"
"[0.0, 8.376513943264992e-21, 0.0, 0.0, 0.0, 1.958389457643667e-31, 4.7188557630322496e-39, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.9675482477473665e-11, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.986249553866385e-35, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0149079078179261e-29, 6.902508800923047e-37, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 7.60834002298311e-27, 0.0, 0.0, 0.0, 0.0, 7.042737926549129e-35, 0.0, 0.0, 0.0, 5.980835474896512e-35, 0.0, 0.0, 0.0, 1.3751682015339384e-09, 0.0, 0.0, 0.0, 0.0, 1.0, 3.540087845393398e-17, 0.0, 0.0, 1.0700696919643837e-27, 0.0]"
"[0.0, 3.860478159367631e-09, 0.0, 0.0, 0.0, 0.0, 2.8332853650183476e-41, 0.0, 0.0, 0.0, 6.030658099813645e-22, 4.982913406130024e-29, 0.0, 0.0, 1.5184782320432078e-09, 0.0, 0.0, 0.0, 0.0, 1.0873434803215787e-05, 5.032084232810263e-13, 0.0, 0.0, 0.9999886155128479, 0.0]"
"[0.0, 3.070005670765536e-26, 0.0, 0.0, 5.668476495948177e-40, 0.0, 2.1338318249346844e-30, 0.0, 0.0, 0.0, 3.909202325926942e-41, 0.0, 0.0, 0.0, 4.3211740499224795e-16, 0.0, 0.0, 0.0, 0.0, 1.0, 2.4603743329892876e-24, 0.0, 0.0, 7.100698698740955e-31, 0.0]"
"[0.0, 1.2088865661989956e-25, 0.0, 0.0, 4.002518994561725e-39, 0.0, 6.71212390070941e-30, 0.0, 0.0, 0.0, 5.125949782500181e-42, 0.0, 0.0, 0.0, 3.664995426611355e-17, 0.0, 0.0, 0.0, 0.0, 1.0, 2.919904792246059e-25, 0.0, 0.0, 3.313957059261923e-30, 0.0]"
"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.83364477516431e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.7126734360422153e-33, 4.936074862104899e-27, 0.0, 0.0, 4.562021439471423e-21, 0.0]"
"[0.0, 5.122570398208212e-21, 0.0, 0.0, 1.2746653641813263e-37, 0.0, 2.3819612662689675e-29, 0.0, 0.0, 0.0, 1.7172632420607768e-40, 0.0, 0.0, 0.0, 1.9455927779752232e-20, 0.0, 0.0, 0.0, 0.0, 1.0, 1.5624458156056302e-27, 0.0, 0.0, 7.725951356972269e-25, 0.0]"
"[0.0, 4.513543597084147e-25, 0.0, 0.0, 0.0, 0.0, 1.2003431993727168e-34, 0.0, 0.0, 0.0, 2.898417099411893e-27, 0.0, 0.0, 0.0, 1.513956021881313e-06, 0.0, 0.0, 0.0, 0.0, 0.9999983906745911, 1.0606089574302646e-12, 0.0, 0.0, 5.704027275889881e-23, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 2.2730462389812858e-41, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.632953042131265e-13, 0.0]"
"[0.0, 2.0983661560280026e-27, 0.0, 0.0, 8.407790785948902e-45, 0.0, 6.666935596833609e-36, 0.0, 0.0, 0.0, 1.4566688113247622e-37, 0.0, 0.0, 0.0, 1.6341601682956508e-11, 0.0, 0.0, 0.0, 0.0, 1.0, 2.4948873628668604e-19, 0.0, 0.0, 3.745309259048706e-28, 0.0]"
"[0.0, 5.961981458959827e-25, 0.0, 0.0, 4.1926850052598527e-42, 0.0, 6.014912904598281e-32, 0.0, 0.0, 0.0, 5.167063879443471e-40, 0.0, 0.0, 0.0, 2.4540960643439124e-15, 0.0, 0.0, 0.0, 0.0, 1.0, 5.111889347769264e-22, 0.0, 0.0, 1.8453072428342807e-27, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4717227274103212e-13, 1.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.50215793893054e-14, 1.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.916330024693714e-11, 1.0]"
"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.5690600852480544e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3479254819691232e-34, 2.3623228181752035e-31, 0.0, 0.0, 4.2249053083205675e-25, 0.0]"
"[0.0, 1.235303824816362e-34, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.43195995125091e-43, 0.9999961853027344, 0.0, 0.0, 2.242183770918904e-28, 0.0, 0.0, 0.0, 0.0, 0.0, 8.407790785948902e-45, 0.0, 0.0, 4.001983597845538e-06, 0.0]"
"[0.0, 2.8316474013003277e-31, 0.0, 0.0, 1.721392521113123e-36, 0.0, 1.148698251798683e-31, 0.0, 0.0, 0.0, 2.9147008057956195e-43, 0.0, 0.0, 0.0, 2.2210040067933284e-13, 0.0, 0.0, 0.0, 0.0, 1.0, 1.7598055752494896e-25, 0.0, 0.0, 4.453880366587231e-35, 0.0]"
"[0.0, 8.127531093083939e-44, 0.0, 0.0, 1.1911036946760945e-43, 0.0, 2.2592434491076863e-40, 0.0, 0.0, 0.0, 1.4082098084807135e-38, 0.0, 0.0, 0.0, 0.00047637379611842334, 0.0, 0.0, 0.0, 0.0, 0.9995235800743103, 8.520819536594152e-24, 0.0, 0.0, 0.0, 0.0]"
